productsku,sales_0,sales_1,sales_2,sales_3,sales_4,sales_5,sales_6,sales_7,sales_8,sales_9,sales_10,sales_11,avgSales,stddevSales,totalPLPViewsProductLevel,totalPLPClicksProductLevel,totalPDPCountProductLevel,totalATCProductLevel,totalReturns,totalUsers,totalAvailableQuantity,yQuantity,brandname,pricebucket
469218299005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,86877.0,3253.0,4211.0,162.0,0.0,1.0,52.0,27,buda-jeans-co,2.0
469211073003,250.0,17.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.083333333333332,71.63094599572469,811440.0,36931.0,67115.0,3152.0,56.0,242.0,5.0,27,buda-jeans-co,2.0
420328807004,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,6.639528095680694,51884.0,1981.0,2679.0,132.0,6.0,23.0,1.0,27,breakpoint,1.0
465743279005,78.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.083333333333334,22.685431181240254,944685.0,21203.0,32159.0,1624.0,30.0,77.0,0.0,27,the-bear-house,3.0
463247793003,27.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,12.37543999829966,131971.0,5800.0,16380.0,814.0,25.0,27.0,93.0,27,louis-monarch,2.0
469332711002,98.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.916666666666666,28.250368729157028,227236.0,6430.0,10752.0,730.0,27.0,97.0,1.0,27,ketch,1.0
469034612002,7.0,2.0,3.0,3.0,3.0,14.0,41.0,12.0,22.0,20.0,15.0,19.0,13.416666666666666,11.325420588885496,35387.0,415.0,480.0,17.0,4.0,7.0,10.0,27,ketch,1.0
469412385008,20.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,5.900051360844756,78962.0,2204.0,5366.0,271.0,7.0,20.0,27.0,27,british-club,2.0
469060830001,75.0,13.0,26.0,114.0,10.0,5.0,21.0,16.0,14.0,25.0,34.0,67.0,35.0,33.10314459108351,589935.0,11791.0,17595.0,1086.0,29.0,75.0,305.0,27,ketch,1.0
420280602005,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,1.3789543689024493,40743.0,1279.0,1870.0,55.0,1.0,4.0,56.0,27,altair,1.0
469161560001,2.0,0.0,2.0,2.0,5.0,5.0,13.0,6.0,5.0,3.0,12.0,0.0,4.583333333333333,4.187825066532602,93894.0,594.0,879.0,63.0,1.0,2.0,88.0,27,ketch,1.0
441138258010,123.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.583333333333334,35.21223530467095,309804.0,9503.0,13043.0,686.0,28.0,120.0,6.0,27,john-players,2.0
443002371005,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,3.175426480542941,144149.0,3687.0,7135.0,210.0,0.0,11.0,1067.0,27,netplay,2.0
441130293009,21.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.4166666666666665,5.915439480074514,74618.0,2488.0,5656.0,190.0,3.0,21.0,6.0,27,john-players,1.0
420434701003,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,1.443375672974064,13801.0,270.0,444.0,27.0,1.0,5.0,0.0,27,breakpoint,1.0
463663056002,73.0,36.0,34.0,17.0,8.0,0.0,1.0,2.0,4.0,4.0,5.0,5.0,15.75,21.834605560898048,409738.0,17142.0,22642.0,1104.0,40.0,72.0,0.0,27,the-bear-house,2.0
441142645008,33.0,24.0,112.0,371.0,72.0,64.0,53.0,13.0,0.0,3.0,0.0,0.0,62.083333333333336,103.51324757847387,118724.0,5634.0,10075.0,297.0,12.0,32.0,2.0,27,john-players,2.0
441123244008,47.0,10.0,94.0,103.0,2.0,0.0,3.0,0.0,2.0,3.0,2.0,1.0,22.25,37.95242236849136,159406.0,5779.0,9291.0,271.0,5.0,42.0,24.0,27,netplay,1.0
464479546005,12.0,0.0,1.0,2.0,8.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,3.25,4.223850031773037,57145.0,2324.0,10397.0,504.0,4.0,11.0,197.0,27,jainish,2.0
469263616001,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.9003366373785199,65606.0,1153.0,1616.0,97.0,1.0,0.0,71.0,27,ketch,1.0
441134896003,93.0,102.0,678.0,282.0,23.0,23.0,33.0,11.0,4.0,5.0,4.0,5.0,105.25,197.18017833259185,294861.0,16231.0,28199.0,554.0,29.0,80.0,1.0,27,netplay,2.0
469444903003,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,5.773502691896256,46496.0,1665.0,2569.0,148.0,3.0,19.0,22.0,27,british-club,2.0
465448534006,54.0,16.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.822883313847587,206099.0,9322.0,14213.0,485.0,15.0,52.0,0.0,27,the-bear-house,3.0
469194864008,123.0,18.0,57.0,55.0,15.0,52.0,49.0,27.0,24.0,9.0,4.0,0.0,36.083333333333336,34.158609545187964,686676.0,14865.0,23653.0,1334.0,39.0,121.0,9.0,27,british-club,2.0
441142674002,46.0,17.0,37.0,25.0,8.0,9.0,5.0,1.0,0.0,1.0,0.0,0.0,12.416666666666666,15.727557362987444,273863.0,7301.0,14141.0,526.0,13.0,45.0,107.0,27,john-players-jeans,2.0
461541446002,35.0,19.0,17.0,7.0,4.0,13.0,4.0,9.0,8.0,29.0,3.0,10.0,13.166666666666666,10.178706234392495,106278.0,3621.0,6409.0,409.0,9.0,35.0,36.0,27,d-kumar,2.0
464879970004,0.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,2.593698657761292,3376.0,396.0,453.0,2.0,0.0,0.0,0.0,27,the-bear-house,3.0
465936815004,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,2.0207259421636907,79919.0,3011.0,4280.0,182.0,0.0,7.0,200.0,27,the-bear-house,3.0
469191736001,12.0,0.0,3.0,7.0,8.0,12.0,7.0,2.0,0.0,0.0,0.0,0.0,4.25,4.7314230033219005,137425.0,4439.0,6189.0,287.0,2.0,12.0,37.0,27,u-s-polo-assn-,3.0
469040202001,15.0,3.0,5.0,32.0,14.0,23.0,82.0,12.0,11.0,25.0,18.0,40.0,23.333333333333332,21.347059977827616,16024.0,896.0,2027.0,77.0,1.0,15.0,30.0,27,ketch,1.0
441142099005,57.0,24.0,52.0,24.0,2.0,2.0,0.0,8.0,3.0,0.0,1.0,0.0,14.416666666666666,20.654994259955338,254273.0,12508.0,16067.0,542.0,0.0,51.0,0.0,27,netplay,2.0
469034802004,141.0,151.0,144.0,10.0,1.0,0.0,3.0,19.0,29.0,23.0,116.0,92.0,60.75,62.44433885105562,960370.0,30201.0,66375.0,4597.0,48.0,136.0,1.0,27,ketch,1.0
441539342004,26.0,25.0,17.0,30.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,11.935432353063105,127003.0,6678.0,10492.0,451.0,11.0,26.0,3.0,27,gap,4.0
469340767003,29.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666666665,8.273268380571835,78109.0,4805.0,6405.0,219.0,12.0,29.0,12.0,27,allen-solly,2.0
469191894002,15.0,3.0,4.0,3.0,9.0,60.0,16.0,4.0,0.0,0.0,0.0,0.0,9.5,16.86578030968462,83525.0,1827.0,2644.0,163.0,5.0,15.0,144.0,27,u-s-polo-assn-,3.0
464647434004,0.0,0.0,0.0,1.0,0.0,3.0,15.0,28.0,5.0,0.0,0.0,0.0,4.333333333333333,8.626948616065963,7234.0,886.0,1176.0,10.0,0.0,0.0,0.0,27,the-bear-house,3.0
440946631069,25.0,32.0,26.0,31.0,45.0,53.0,47.0,61.0,66.0,68.0,53.0,86.0,49.416666666666664,18.903863642283834,237583.0,3824.0,11133.0,334.0,5.0,23.0,645.0,27,netplay,2.0
441143267009,62.0,24.0,31.0,53.0,25.0,37.0,90.0,81.0,76.0,0.0,0.0,0.0,39.916666666666664,32.33477816203288,44699.0,5770.0,9526.0,408.0,16.0,57.0,0.0,27,netplay,2.0
465970598002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,993.0,49.0,97.0,3.0,0.0,1.0,93.0,27,dennislingo-premium-attire,2.0
464795568005,80.0,17.0,1.0,9.0,26.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,23.24311563113741,891657.0,24472.0,35832.0,2634.0,32.0,80.0,14.0,27,dillinger,2.0
460531474002,75.0,26.0,32.0,43.0,22.0,40.0,57.0,96.0,48.0,160.0,77.0,74.0,62.5,38.325163819847944,199793.0,9668.0,14657.0,519.0,17.0,75.0,95.0,27,the-indian-garage-co,2.0
469412365006,36.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.784048752090222,106214.0,3231.0,10104.0,414.0,22.0,35.0,18.0,27,british-club,2.0
441226377009,17.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,4.832810839052219,168446.0,7030.0,10364.0,373.0,5.0,17.0,26.0,27,altheory,2.0
469218271004,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5773502691896256,21020.0,1124.0,1742.0,23.0,0.0,2.0,108.0,27,buda-jeans-co,2.0
441138235002,11.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,3.1370223287233854,71333.0,1388.0,2220.0,82.0,7.0,11.0,427.0,27,john-players,2.0
441138264005,69.0,11.0,22.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.833333333333334,20.089949243491393,768657.0,31927.0,46988.0,1940.0,14.0,69.0,0.0,27,john-players,2.0
441138307002,23.0,3.0,11.0,7.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.083333333333333,6.841827684223424,92487.0,2792.0,4959.0,182.0,7.0,18.0,10.0,27,john-players,2.0
465708353002,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,6.63496249218692,168704.0,6161.0,8325.0,332.0,8.0,23.0,81.0,27,the-bear-house,3.0
469184982002,46.0,13.0,14.0,43.0,19.0,42.0,36.0,4.0,4.0,0.0,0.0,0.0,18.416666666666668,18.37220397197568,212641.0,3537.0,4272.0,332.0,13.0,45.0,130.0,27,ketch,1.0
460866515001,26.0,17.0,2.0,5.0,0.0,8.0,14.0,17.0,26.0,67.0,18.0,4.0,17.0,18.040358795061294,289176.0,7531.0,16493.0,1009.0,6.0,25.0,76.0,27,the-indian-garage-co,2.0
469218302001,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5584085962673253,65644.0,2365.0,3014.0,105.0,3.0,9.0,48.0,27,buda-jeans-co,2.0
420448765002,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,4.907477288111821,69762.0,2044.0,2431.0,108.0,5.0,17.0,0.0,27,breakpoint,1.0
441139410010,24.0,31.0,20.0,13.0,13.0,17.0,15.0,8.0,9.0,17.0,2.0,0.0,14.083333333333334,8.77453270792378,122369.0,4292.0,7859.0,209.0,7.0,24.0,17.0,27,netplay,2.0
465454372006,14.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,4.077841080619485,81833.0,1617.0,2591.0,140.0,4.0,14.0,118.0,27,the-bear-house,3.0
460698955004,178.0,13.0,62.0,170.0,83.0,276.0,234.0,78.0,75.0,126.0,26.0,2.0,110.25,87.81294686072,1314616.0,39199.0,48485.0,3061.0,58.0,177.0,355.0,27,the-indian-garage-co,2.0
469163306004,27.0,5.0,17.0,94.0,8.0,17.0,11.0,0.0,0.0,7.0,9.0,0.0,16.25,25.786271893816256,134228.0,3516.0,5279.0,279.0,5.0,27.0,63.0,27,ketch,1.0
441211689004,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,2.644319239884671,89207.0,3145.0,6076.0,282.0,3.0,9.0,17.0,27,altheory,2.0
464381409003,0.0,1.0,11.0,0.0,1.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,6.416666666666667,18.087958492440283,4148.0,313.0,609.0,12.0,0.0,0.0,2.0,27,dennislingo-premium-attire,2.0
443008899001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,1.443375672974064,98875.0,3794.0,24801.0,733.0,0.0,5.0,646.0,27,netplay,3.0
441294282001,59.0,34.0,113.0,30.0,3.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,21.166666666666668,34.4458292325087,160101.0,15282.0,36827.0,1602.0,20.0,59.0,0.0,27,lee-cooper,2.0
441130292010,42.0,34.0,20.0,3.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,1.0,9.166666666666666,14.633916603271839,234444.0,3962.0,6817.0,197.0,11.0,36.0,134.0,27,john-players,1.0
420448731003,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,6.350852961085882,103538.0,1665.0,2146.0,156.0,4.0,22.0,58.0,27,breakpoint,1.0
460552752002,136.0,46.0,33.0,77.0,40.0,153.0,271.0,137.0,149.0,341.0,135.0,325.0,153.58333333333334,106.22742184349177,390737.0,12218.0,18228.0,1189.0,41.0,133.0,760.0,27,the-indian-garage-co,2.0
441130105009,69.0,25.0,22.0,54.0,37.0,50.0,77.0,153.0,138.0,61.0,46.0,22.0,62.833333333333336,42.62059539137331,152974.0,10238.0,32852.0,638.0,15.0,62.0,0.0,27,john-players,2.0
465448534004,48.0,11.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,13.95338559980945,206099.0,9322.0,14213.0,485.0,15.0,48.0,17.0,27,the-bear-house,3.0
465641958002,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,3.5505014583943773,82845.0,2110.0,2970.0,152.0,2.0,12.0,52.0,27,the-bear-house,6.0
441139410006,42.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,4.916666666666667,11.766349038549286,439178.0,12542.0,17906.0,606.0,10.0,42.0,45.0,27,netplay,1.0
465743599005,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083333333333333,21.07328482542134,1036488.0,27478.0,36563.0,1114.0,10.0,73.0,18.0,27,the-bear-house,2.0
465250477004,88.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.583333333333334,25.242310560331884,529377.0,18704.0,109587.0,6785.0,5.0,87.0,2.0,27,mabyn,1.0
469157903107,2.0,4.0,20.0,119.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.166666666666668,41.470325279504124,3113.0,447.0,39566.0,23.0,1.0,2.0,0.0,27,the-indian-garage-co,2.0
469264647067,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.196152422706632,124647.0,1719.0,10748.0,245.0,2.0,18.0,221.0,27,the-indian-garage-co,2.0
461541446001,30.0,21.0,18.0,10.0,7.0,12.0,9.0,12.0,10.0,21.0,4.0,18.0,14.333333333333334,7.377278795344692,106278.0,3621.0,6409.0,409.0,8.0,30.0,54.0,27,d-kumar,2.0
469172834002,5.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,29.0,9.0,0.0,5.25,8.367958369442768,20206.0,995.0,1474.0,58.0,2.0,4.0,98.0,27,the-indian-garage-co,2.0
441298731003,80.0,48.0,25.0,27.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.5,25.564535093473822,203507.0,12680.0,19781.0,733.0,27.0,78.0,0.0,27,lee-cooper,2.0
441146961005,57.0,37.0,36.0,27.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,20.0187412191676,362722.0,18442.0,45921.0,1325.0,11.0,54.0,0.0,27,netplay,2.0
441138744016,45.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.416666666666667,12.852013166202498,111627.0,3515.0,8221.0,227.0,10.0,45.0,17.0,27,john-players-jeans,2.0
462481961006,18.0,2.0,0.0,5.0,3.0,4.0,0.0,0.0,2.0,5.0,5.0,3.0,3.9166666666666665,4.832810839052218,34282.0,1361.0,1795.0,136.0,0.0,18.0,7.0,27,marks-spencer,3.0
441146296010,16.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,4.832810839052218,112290.0,904.0,3772.0,84.0,2.0,15.0,208.0,27,netplay,2.0
420372039001,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,6.350852961085882,85575.0,2697.0,3740.0,212.0,7.0,22.0,3.0,27,ace-mode,1.0
463594532002,147.0,20.0,41.0,364.0,50.0,103.0,51.0,90.0,37.0,73.0,0.0,0.0,81.33333333333333,98.77093180534933,958638.0,28116.0,43858.0,3121.0,34.0,145.0,166.0,27,campus-sutra,2.0
441146973005,18.0,20.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,8.189054039423972,144233.0,4959.0,8057.0,324.0,3.0,18.0,2.0,27,dnmx,2.0
465448464006,20.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,5.838093296045663,141864.0,4527.0,6646.0,310.0,2.0,19.0,75.0,27,the-bear-house,2.0
441135817003,10.0,8.0,18.0,13.0,26.0,15.0,82.0,1.0,0.0,0.0,2.0,0.0,14.583333333333334,22.833222738064393,56903.0,2226.0,4454.0,171.0,1.0,10.0,26.0,27,john-players,2.0
469127353004,7.0,2.0,5.0,5.0,0.0,3.0,6.0,9.0,4.0,7.0,3.0,0.0,4.25,2.800162332956625,15253.0,631.0,855.0,43.0,3.0,7.0,28.0,27,arrow-sports,2.0
465737167006,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8660254037844386,53557.0,1022.0,4526.0,211.0,1.0,3.0,41.0,27,thomas-scott,2.0
465016941001,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,4.599077641388015,71164.0,1490.0,2448.0,154.0,4.0,14.0,122.0,27,cantabil,2.0
441146717002,68.0,14.0,49.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.833333333333334,22.546248764114466,185681.0,5879.0,9078.0,369.0,13.0,58.0,0.0,27,netplay,2.0
469157906039,2.0,0.0,1.0,4.0,7.0,20.0,16.0,16.0,15.0,39.0,17.0,9.0,12.166666666666666,10.961364657355176,5048.0,393.0,5330.0,22.0,0.0,2.0,27.0,27,the-indian-garage-co,2.0
441137173012,104.0,27.0,32.0,69.0,2.0,2.0,5.0,1.0,1.0,3.0,3.0,0.0,20.75,33.32518839884003,168406.0,13506.0,21917.0,638.0,20.0,101.0,0.0,27,netplay,1.0
441129984011,19.0,19.0,12.0,24.0,8.0,11.0,4.0,5.0,1.0,0.0,4.0,0.0,8.916666666666666,8.151501070169205,73770.0,1813.0,3141.0,106.0,3.0,18.0,26.0,27,john-players,2.0
469435637002,142.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.166666666666666,41.564480757084645,280639.0,11156.0,23229.0,1275.0,34.0,141.0,2.0,27,the-indian-garage-co,2.0
420434684002,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,11.547005383792513,123218.0,3776.0,5608.0,311.0,9.0,38.0,3.0,27,breakpoint,1.0
461119121005,15.0,5.0,6.0,13.0,9.0,4.0,0.0,0.0,23.0,36.0,82.0,36.0,19.083333333333332,23.4072961948089,56584.0,1787.0,2827.0,157.0,3.0,15.0,130.0,27,dennislingo-premium-attire,2.0
441129978002,16.0,22.0,54.0,82.0,24.0,66.0,72.0,44.0,32.0,29.0,3.0,0.0,37.0,26.76157353710387,61243.0,2618.0,6855.0,240.0,3.0,16.0,6.0,27,john-players,2.0
441145266003,68.0,2.0,29.0,21.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,11.166666666666666,20.14868970850703,139784.0,9299.0,17276.0,462.0,13.0,68.0,0.0,27,netplay,2.0
441123663008,19.0,18.0,50.0,60.0,83.0,183.0,687.0,104.0,16.0,17.0,7.0,10.0,104.5,190.59690925663463,112104.0,4772.0,6684.0,231.0,9.0,18.0,0.0,27,dnmx,1.0
441145781003,120.0,20.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.583333333333334,34.312622467629325,411022.0,13940.0,17887.0,863.0,24.0,117.0,17.0,27,john-players,2.0
441131369008,20.0,28.0,64.0,74.0,20.0,60.0,11.0,15.0,3.0,7.0,0.0,2.0,25.333333333333332,26.046578324690607,107634.0,4254.0,9410.0,223.0,6.0,19.0,4.0,27,john-players,1.0
420372070001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,11.547005383792513,120937.0,2771.0,3698.0,273.0,5.0,33.0,3.0,27,ace-mode,1.0
469034406001,21.0,28.0,5.0,5.0,17.0,35.0,123.0,12.0,11.0,26.0,2.0,0.0,23.75,33.15836655698336,146414.0,2978.0,4734.0,351.0,8.0,21.0,96.0,27,ketch,1.0
441146964004,67.0,34.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.583333333333334,20.562358961476328,266105.0,5797.0,8924.0,367.0,20.0,66.0,2.0,27,netplay,1.0
464476049004,1.0,23.0,54.0,36.0,33.0,26.0,66.0,11.0,13.0,3.0,0.0,0.0,22.166666666666668,21.879144629006174,3693.0,295.0,558.0,22.0,3.0,1.0,0.0,27,jainish,1.0
469034504002,27.0,5.0,16.0,12.0,4.0,5.0,23.0,11.0,9.0,4.0,9.0,9.0,11.166666666666666,7.432524755587717,46698.0,924.0,1688.0,105.0,7.0,25.0,61.0,27,ketch,1.0
441169913002,37.0,5.0,1.0,0.0,11.0,41.0,10.0,1.0,0.0,0.0,0.0,0.0,8.833333333333334,14.652541407447709,361496.0,4091.0,5908.0,284.0,5.0,32.0,200.0,27,knighthood,1.0
469115696003,35.0,12.0,9.0,5.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.916666666666667,9.995074544570198,332395.0,6543.0,8898.0,484.0,9.0,34.0,88.0,27,jack-jones,3.0
420462743004,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8660254037844386,24427.0,532.0,935.0,49.0,0.0,3.0,37.0,27,breakpoint,1.0
464476546002,24.0,7.0,3.0,0.0,2.0,13.0,23.0,1.0,3.0,0.0,0.0,0.0,6.333333333333333,8.866005899279596,82070.0,2370.0,3523.0,241.0,8.0,24.0,197.0,27,jainish,1.0
464324400006,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.6666666666666667,3.4989175815420746,44428.0,1201.0,4168.0,91.0,1.0,10.0,114.0,27,dennislingo-premium-attire,2.0
469126863003,27.0,6.0,3.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9166666666666665,7.561365116448382,60113.0,2844.0,4527.0,221.0,8.0,26.0,29.0,27,arrow-sports,2.0
441310965004,33.0,4.0,0.0,0.0,14.0,4.0,10.0,6.0,0.0,0.0,0.0,0.0,5.916666666666667,9.690279415554288,250515.0,9411.0,17621.0,845.0,12.0,33.0,17.0,27,produkt-by-jack-jones,2.0
469332687003,89.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.083333333333334,25.69562514349771,241906.0,7872.0,11794.0,754.0,41.0,87.0,1.0,27,ketch,1.0
463753599006,27.0,3.0,0.0,0.0,0.0,4.0,16.0,14.0,16.0,8.0,3.0,4.0,7.916666666666667,8.52225251202919,175924.0,4540.0,6303.0,329.0,9.0,26.0,211.0,27,the-bear-house,6.0
465891296005,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.598076211353316,102582.0,2959.0,5312.0,204.0,1.0,9.0,26.0,27,the-bear-house,3.0
469110556153,71.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.583333333333334,20.375824950765615,164689.0,4248.0,8787.0,416.0,18.0,69.0,25.0,27,the-indian-garage-co,2.0
464475490003,30.0,15.0,28.0,45.0,21.0,62.0,35.0,11.0,12.0,3.0,0.0,0.0,21.833333333333332,19.063689108465926,145722.0,6242.0,10966.0,742.0,11.0,29.0,0.0,27,jainish,2.0
441118679010,3.0,1.0,0.0,11.0,9.0,2.0,5.0,7.0,16.0,17.0,13.0,35.0,9.916666666666666,9.76504278567486,741.0,105.0,141.0,8.0,1.0,3.0,0.0,27,first-class,1.0
441144811004,23.0,21.0,5.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.666666666666667,8.249885214995787,180100.0,3389.0,4427.0,198.0,2.0,23.0,59.0,27,dnmx,2.0
441146971005,34.0,3.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,9.715264465590407,171120.0,5579.0,8016.0,332.0,10.0,33.0,79.0,27,dnmx,2.0
441138754006,23.0,4.0,9.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.5,6.68104510060841,230505.0,7975.0,11828.0,530.0,6.0,22.0,38.0,27,john-players-jeans,2.0
441128721018,53.0,153.0,3.0,5.0,6.0,29.0,117.0,5.0,1.0,0.0,1.0,0.0,31.083333333333332,51.56718183519672,1210197.0,24099.0,32576.0,1464.0,23.0,52.0,7.0,27,netplay,1.0
441143551005,46.0,19.0,26.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.5,14.594519519326424,259148.0,10557.0,16397.0,719.0,17.0,46.0,0.0,27,dnmx,2.0
463663056004,143.0,61.0,76.0,15.0,8.0,0.0,3.0,2.0,1.0,7.0,5.0,6.0,27.25,44.15700294506987,409738.0,17142.0,22642.0,1104.0,48.0,141.0,3.0,27,the-bear-house,2.0
441351486005,36.0,26.0,10.0,6.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,6.916666666666667,11.835680518387326,128230.0,9596.0,15122.0,597.0,15.0,35.0,3.0,27,lee-cooper,2.0
441132971002,51.0,22.0,34.0,97.0,2.0,0.0,1.0,2.0,2.0,2.0,4.0,2.0,18.25,29.680495585178797,95095.0,5480.0,9065.0,317.0,9.0,48.0,0.0,27,netplay,2.0
