productsku,sales_0,sales_1,sales_2,sales_3,sales_4,sales_5,sales_6,sales_7,sales_8,sales_9,sales_10,sales_11,avgSales,stddevSales,totalPLPViewsProductLevel,totalPLPClicksProductLevel,totalPDPCountProductLevel,totalATCProductLevel,totalReturns,totalUsers,totalAvailableQuantity,yQuantity,brandname,pricebucket
441001860004,12.0,8.0,25.0,21.0,2.0,71.0,36.0,0.0,0.0,8.0,5.0,2.0,15.833333333333334,20.669843353117706,65178.0,2325.0,2567.0,68.0,2.0,12.0,111.0,7,john-players,2.0
469100761203,14.0,1.0,25.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,4.083333333333333,7.609304511682732,65656.0,1686.0,2394.0,47.0,4.0,14.0,12.0,7,hardsoda,1.0
441119787014,32.0,29.0,31.0,193.0,78.0,453.0,989.0,223.0,8.0,21.0,10.0,82.0,179.08333333333334,286.3083075457241,8290.0,965.0,2702.0,45.0,7.0,25.0,0.0,7,netplay,1.0
469110556002,27.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,4.0,10.0,9.0,6.0,5.75,7.460502054760853,107568.0,2231.0,4813.0,162.0,13.0,26.0,99.0,7,the-indian-garage-co,2.0
469448037010,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,4.330127018922194,149402.0,5687.0,13976.0,863.0,0.0,15.0,0.0,7,the-indian-garage-co,2.0
441213702001,18.0,15.0,34.0,81.0,54.0,34.0,49.0,68.0,112.0,315.0,274.0,42.0,91.33333333333333,99.02739137442853,12183.0,3272.0,5227.0,163.0,10.0,18.0,0.0,7,lee-cooper,2.0
443007738002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,25132.0,631.0,1145.0,42.0,0.0,0.0,485.0,7,lee-cooper,3.0
441145132014,2.0,1.0,20.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,5.64613034553648,29728.0,1190.0,1685.0,20.0,0.0,2.0,11.0,7,john-players,2.0
465642080006,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.9003366373785199,42109.0,1349.0,1602.0,52.0,1.0,3.0,61.0,7,the-bear-house,3.0
441149809004,11.0,13.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,5.854291355298886,155571.0,6328.0,12942.0,394.0,2.0,11.0,1689.0,7,netplay,3.0
465867637001,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,6.639528095680694,279364.0,4735.0,6734.0,337.0,4.0,23.0,19.0,7,snitch,2.0
469218760003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.5833333333333333,5.177895910561168,4625.0,99.0,134.0,0.0,0.0,0.0,12.0,7,voi-jeans,2.0
441127981009,1.0,2.0,2.0,3.0,3.0,3.0,10.0,12.0,36.0,23.0,25.0,16.0,11.333333333333334,11.460075625114056,6161.0,285.0,395.0,14.0,0.0,1.0,0.0,7,john-players,1.0
469369919002,26.0,13.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,11.786934214706477,92141.0,5368.0,8749.0,239.0,11.0,26.0,3.0,7,british-club,2.0
463105889010,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,8.0,9.0,2.4166666666666665,3.3698754585385804,79957.0,2051.0,3197.0,81.0,0.0,6.0,0.0,7,true-united,2.0
441147076007,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.1381803659589922,93301.0,2320.0,8635.0,195.0,1.0,3.0,1164.0,7,netplay,3.0
465206062001,3.0,0.0,1.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,4.166060561977058,6784.0,495.0,702.0,28.0,0.0,3.0,12.0,7,rare-rabbit,5.0
460822955002,30.0,4.0,1.0,5.0,2.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,4.5,8.284706611363111,360700.0,5118.0,7284.0,591.0,14.0,30.0,6.0,7,jack-jones,2.0
463332237005,1.0,0.0,2.0,3.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,1.25,1.1381803659589922,9264.0,408.0,489.0,30.0,0.0,1.0,6.0,7,celio,2.0
469034491004,45.0,9.0,15.0,86.0,51.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,17.75,27.919120199735392,178364.0,2828.0,4295.0,378.0,12.0,44.0,2.0,7,ketch,1.0
465511853005,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,1.3789543689024493,41045.0,609.0,632.0,20.0,1.0,2.0,65.0,7,snitch,2.0
463034972002,2.0,9.0,1.0,3.0,3.0,27.0,5.0,9.0,0.0,0.0,0.0,5.0,5.333333333333333,7.523699927965005,9595.0,612.0,2771.0,85.0,1.0,2.0,15.0,7,paul-street,2.0
469242691003,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.9962049198956218,29032.0,231.0,268.0,12.0,0.0,3.0,28.0,7,ketch,1.0
469093368003,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,22.0,16.0,6.666666666666667,12.032783501246863,252521.0,7596.0,11295.0,609.0,4.0,36.0,120.0,7,louis-philippe,3.0
420401150001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,1.443375672974064,16848.0,535.0,610.0,29.0,0.0,5.0,0.0,7,ace-mode,1.0
469280165001,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.7929614610987591,31941.0,683.0,1123.0,62.0,1.0,1.0,11.0,7,u-s-polo-assn-,3.0
462194569003,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0833333333333333,2.644319239884671,26974.0,944.0,1252.0,69.0,1.0,9.0,287.0,7,campus-sutra,2.0
441146960014,26.0,18.0,30.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333333,11.23981020005824,32544.0,2253.0,3419.0,81.0,3.0,25.0,0.0,7,netplay,1.0
420434547004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,1682.0,165.0,259.0,7.0,0.0,1.0,0.0,7,breakpoint,1.0
441539364003,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,4.0414518843273814,94539.0,2073.0,2712.0,163.0,1.0,14.0,95.0,7,gap,3.0
441120067005,13.0,63.0,52.0,7.0,5.0,2.0,9.0,23.0,55.0,88.0,61.0,127.0,42.083333333333336,39.19289901670114,102269.0,6813.0,8143.0,201.0,5.0,13.0,0.0,7,netplay,1.0
463105889012,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.6666666666666667,2.5346089292516947,13293.0,133.0,1165.0,48.0,1.0,9.0,0.0,6,true-united,2.0
465298753003,4.0,27.0,132.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,37.89489051670063,13299.0,2164.0,3198.0,60.0,3.0,4.0,0.0,6,the-bear-house,3.0
465243115004,27.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666666665,7.692479601808667,418940.0,12275.0,19531.0,826.0,4.0,26.0,6.0,6,the-bear-house,2.0
441127371003,0.0,5.0,7.0,5.0,16.0,0.0,2.0,15.0,14.0,15.0,14.0,16.0,9.083333333333334,6.5151338970868204,3505.0,489.0,676.0,10.0,0.0,0.0,1.0,6,john-players-jeans,2.0
465868270005,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,1.443375672974064,27179.0,271.0,360.0,16.0,0.0,5.0,20.0,6,snitch,2.0
465756006004,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.598076211353316,48629.0,1917.0,2664.0,127.0,0.0,9.0,1.0,6,marks-spencer,4.0
461150846004,3.0,7.0,18.0,24.0,12.0,7.0,5.0,3.0,12.0,18.0,16.0,15.0,11.666666666666666,6.746491793158242,21431.0,1386.0,1681.0,52.0,1.0,3.0,1.0,6,ivoc,1.0
469034433004,18.0,75.0,14.0,6.0,0.0,0.0,0.0,5.0,15.0,190.0,13.0,41.0,31.416666666666668,54.38659315632406,183515.0,5162.0,8219.0,539.0,18.0,18.0,0.0,6,ketch,1.0
441146959002,26.0,19.0,23.0,70.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083333333333334,20.75597759828734,16843.0,2956.0,5443.0,112.0,8.0,24.0,0.0,6,netplay,2.0
469264819001,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.9962049198956221,6880.0,415.0,461.0,13.0,1.0,2.0,6.0,6,french-connection,3.0
441269122004,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.335496832484569,55857.0,2089.0,3866.0,133.0,2.0,8.0,340.0,6,dj-c,1.0
443001270015,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.9003366373785199,21714.0,626.0,1205.0,50.0,0.0,3.0,1106.0,6,john-players-jeans,2.0
469170201002,4.0,2.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5833333333333333,1.880924981991251,30180.0,575.0,711.0,37.0,3.0,4.0,23.0,6,spykar,2.0
469265720004,0.0,1.0,25.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9166666666666665,7.128155866744642,52235.0,1488.0,1692.0,99.0,0.0,0.0,7.0,6,hardsoda,1.0
465253072004,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8660254037844386,7432.0,189.0,256.0,10.0,0.0,0.0,6.0,6,crocodile,2.0
441129977005,8.0,14.0,5.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0833333333333335,4.294993561924127,86034.0,1500.0,2684.0,71.0,5.0,8.0,4.0,6,john-players,2.0
465251129002,0.0,3.0,6.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,3.4333480435107053,6978.0,278.0,329.0,14.0,1.0,0.0,42.0,6,bought-first,1.0
464040521002,1.0,3.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.1666666666666667,1.0298573010888745,39695.0,715.0,981.0,43.0,0.0,1.0,14.0,6,mod-ecru,2.0
469191724004,29.0,16.0,19.0,7.0,22.0,21.0,7.0,6.0,2.0,0.0,0.0,0.0,10.75,10.154488483603512,184688.0,4029.0,9802.0,583.0,12.0,29.0,24.0,6,u-s-polo-assn-,2.0
469241612002,4.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.775250729197189,106412.0,2673.0,3455.0,169.0,6.0,4.0,15.0,6,levis,4.0
469412387003,48.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.083333333333333,16.323203414065816,116900.0,3757.0,9878.0,473.0,11.0,46.0,2.0,6,british-club,2.0
443002371011,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.7320508075688772,90239.0,1563.0,3397.0,127.0,1.0,6.0,842.0,6,netplay,2.0
469412365005,18.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,5.680242205676754,106214.0,3231.0,10104.0,414.0,6.0,17.0,25.0,6,british-club,2.0
469249326005,6.0,5.0,3.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.8333333333333333,2.1672493389016636,24028.0,919.0,1629.0,44.0,4.0,6.0,7.0,6,mufti,2.0
441147399017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,21895.0,385.0,2120.0,57.0,0.0,1.0,41.0,6,john-players,3.0
469280334002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5773502691896256,22363.0,493.0,627.0,24.0,0.0,2.0,18.0,6,u-s-polo-assn-,5.0
420091338001,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8876253645985943,14162.0,413.0,624.0,17.0,0.0,3.0,6.0,6,breakpoint,1.0
464668125001,1.0,0.0,1.0,9.0,4.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,2.1666666666666665,2.8867513459481287,4968.0,112.0,149.0,8.0,1.0,1.0,1000.0,6,jainish,1.0
462146566004,6.0,3.0,3.0,2.0,3.0,4.0,2.0,6.0,12.0,4.0,17.0,28.0,7.5,7.868233023309039,17126.0,336.0,465.0,26.0,2.0,6.0,68.0,6,dennislingo-premium-attire,2.0
443002357002,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0730867399773198,109566.0,1557.0,4548.0,160.0,0.0,3.0,1103.0,6,netplay,2.0
469213205002,4.0,3.0,1.0,2.0,2.0,10.0,1.0,1.0,6.0,1.0,0.0,0.0,2.5833333333333335,2.906367096044424,15095.0,363.0,425.0,18.0,3.0,3.0,2.0,6,allen-solly,2.0
441147712010,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6513389472789295,19082.0,250.0,707.0,28.0,0.0,2.0,1885.0,6,john-players,2.0
464849334004,9.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.4166666666666667,2.937479851639476,136269.0,4106.0,5863.0,281.0,5.0,9.0,99.0,6,jainish,1.0
441127370003,4.0,21.0,13.0,12.0,35.0,0.0,10.0,32.0,29.0,11.0,34.0,31.0,19.333333333333332,12.477859179241033,7753.0,1355.0,3187.0,54.0,0.0,4.0,1.0,6,john-players-jeans,2.0
464698690003,7.0,7.0,11.0,38.0,5.0,3.0,5.0,21.0,7.0,0.0,0.0,0.0,8.666666666666666,10.915654591068515,16982.0,773.0,1390.0,49.0,2.0,7.0,0.0,6,prototype,2.0
420372095003,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4641016151377544,23024.0,588.0,1634.0,69.0,2.0,12.0,1.0,6,ace-mode,1.0
469399211002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.7320508075688772,31796.0,546.0,723.0,29.0,1.0,6.0,28.0,6,ketch,1.0
469160732002,1.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,7.0,0.0,1.6666666666666667,1.9694638556693236,72621.0,379.0,411.0,26.0,0.0,1.0,99.0,6,ketch,1.0
441130168003,1.0,0.0,2.0,0.0,1.0,5.0,4.0,5.0,2.0,0.0,0.0,0.0,1.6666666666666667,1.9694638556693236,874.0,70.0,125.0,3.0,0.0,1.0,2.0,6,john-players-jeans,2.0
441138317005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,26583.0,607.0,795.0,24.0,0.0,0.0,99.0,6,john-players,2.0
469166929002,10.0,8.0,20.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.25,6.180982563844154,43606.0,1251.0,1767.0,115.0,2.0,10.0,29.0,6,jack-jones,3.0
469173070003,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.9962049198956218,30242.0,1180.0,1198.0,29.0,2.0,3.0,167.0,6,buda-jeans-co,2.0
420434679004,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,2.0207259421636907,38354.0,550.0,1030.0,53.0,2.0,7.0,28.0,6,breakpoint,1.0
469222332002,7.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,2.108783937953269,41505.0,1284.0,1756.0,70.0,2.0,7.0,72.0,6,pepe-jeans,2.0
465696217002,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.621581560508061,10315.0,229.0,330.0,22.0,0.0,1.0,3.0,6,veerya,2.0
441169930014,16.0,65.0,7.0,20.0,39.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,13.416666666666666,20.196571866322145,49546.0,2787.0,3960.0,138.0,7.0,16.0,0.0,6,knighthood,1.0
469280480004,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5773502691896256,31171.0,468.0,604.0,33.0,1.0,2.0,69.0,6,u-s-polo-assn-,3.0
410312962005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.75,1.2880570286640687,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6,superdry,6.0
469435643004,29.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.833333333333334,23.028967265887825,61476.0,4850.0,11486.0,438.0,7.0,28.0,2.0,6,the-indian-garage-co,2.0
441147647002,17.0,8.0,11.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,7.358771307189478,21284.0,2316.0,3838.0,116.0,6.0,17.0,0.0,6,dnmx,1.0
441127373005,5.0,8.0,2.0,10.0,14.0,10.0,48.0,36.0,51.0,30.0,22.0,33.0,22.416666666666668,16.876332719539693,5549.0,630.0,1204.0,20.0,1.0,5.0,0.0,6,john-players-jeans,1.0
469063056008,9.0,3.0,7.0,4.0,6.0,2.0,10.0,4.0,1.0,4.0,3.0,5.0,4.833333333333333,2.72474630456533,35941.0,1113.0,3552.0,65.0,3.0,9.0,18.0,6,the-indian-garage-co,2.0
441136055010,2.0,19.0,54.0,437.0,3.0,6.0,19.0,16.0,9.0,5.0,4.0,2.0,48.0,123.35831032918993,9219.0,1018.0,1819.0,29.0,1.0,2.0,0.0,6,netplay,1.0
469211074009,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5773502691896256,14039.0,279.0,652.0,10.0,0.0,2.0,238.0,6,buda-jeans-co,2.0
469079467003,3.0,1.0,1.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.25,1.6025547785276542,46241.0,1185.0,1494.0,65.0,0.0,3.0,10.0,6,u-s-polo-assn-,3.0
443008909021,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5773502691896256,18134.0,492.0,1189.0,24.0,0.0,2.0,878.0,6,netplay,2.0
465596843001,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.4459976109624424,30160.0,925.0,1332.0,40.0,0.0,5.0,9.0,6,showoff,2.0
441123661005,37.0,4.0,31.0,21.0,2.0,33.0,52.0,3.0,0.0,0.0,2.0,0.0,15.416666666666666,18.45120510148239,385285.0,8796.0,10197.0,458.0,12.0,35.0,5.0,6,dnmx,1.0
469332553003,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.3568010505999362,27055.0,808.0,1265.0,41.0,0.0,3.0,24.0,6,ketch,2.0
441135802012,9.0,9.0,6.0,8.0,3.0,3.0,4.0,1.0,4.0,0.0,1.0,0.0,4.0,3.330301651638946,38136.0,1463.0,1775.0,20.0,0.0,9.0,21.0,6,john-players,2.0
469327197003,34.0,11.0,69.0,35.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.416666666666666,21.84015623209743,73914.0,3077.0,4526.0,105.0,15.0,33.0,39.0,6,the-indian-garage-co,2.0
464248090006,4.0,1.0,2.0,4.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.5,1.4459976109624424,18537.0,405.0,695.0,43.0,2.0,4.0,31.0,6,tistabene,2.0
465164953002,6.0,4.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,3.3063300170760606,17028.0,388.0,704.0,48.0,1.0,6.0,98.0,6,riag,1.0
420257498001,30.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5833333333333335,8.753787059255435,181657.0,5769.0,8625.0,406.0,13.0,30.0,3.0,6,altair,1.0
460919518003,3.0,0.0,2.0,3.0,6.0,7.0,5.0,4.0,3.0,25.0,5.0,6.0,5.75,6.369315647554439,4561.0,180.0,297.0,15.0,1.0,3.0,106.0,6,hubberholme,1.0
465405554006,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.860387767736777,153222.0,6059.0,10557.0,357.0,2.0,10.0,15.0,6,the-bear-house,3.0
441138319006,10.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.25,2.800162332956625,136562.0,4051.0,5712.0,285.0,0.0,10.0,56.0,6,john-players,2.0
469079499001,7.0,2.0,4.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.9166666666666667,2.4293034292807376,68914.0,3567.0,4021.0,65.0,3.0,7.0,14.0,6,u-s-polo-assn-,2.0
464398121002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.38924947208076144,5961.0,163.0,238.0,13.0,0.0,0.0,20.0,6,andamen,6.0
465612489001,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.764549903980152,30793.0,1469.0,3851.0,80.0,4.0,4.0,30.0,6,lee,6.0
469353167003,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.9962049198956218,60430.0,1780.0,2435.0,78.0,3.0,3.0,15.0,6,mufti,3.0
469100769130,3.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9166666666666666,1.3113721705515067,24455.0,387.0,802.0,17.0,0.0,3.0,15.0,6,hardsoda,1.0
469218293019,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3892494720807614,17864.0,685.0,789.0,3.0,0.0,1.0,107.0,6,buda-jeans-co,2.0
469220274001,5.0,4.0,4.0,23.0,9.0,9.0,20.0,2.0,0.0,0.0,0.0,0.0,6.333333333333333,7.808309482192478,13868.0,618.0,863.0,15.0,2.0,5.0,8.0,6,ketch,1.0
469115684001,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.4354811251305464,238951.0,2796.0,3571.0,373.0,1.0,5.0,41.0,6,jack-jones,2.0
469220029002,1.0,2.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,1.5642792899510296,21557.0,857.0,1332.0,39.0,0.0,1.0,25.0,6,van-heusen,4.0
469218276001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5773502691896256,14480.0,267.0,410.0,16.0,0.0,2.0,54.0,6,buda-jeans-co,2.0
463607829012,27.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,1.0,4.833333333333333,7.929614610987591,227575.0,4679.0,7956.0,295.0,10.0,25.0,62.0,6,dennislingo-premium-attire,2.0
441213697001,12.0,19.0,54.0,120.0,104.0,77.0,225.0,81.0,77.0,93.0,20.0,8.0,74.16666666666667,60.89160762196938,31745.0,4298.0,7003.0,217.0,1.0,12.0,0.0,6,lee-cooper,2.0
469433994004,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.1547005383792512,24841.0,766.0,1412.0,48.0,2.0,4.0,34.0,6,arrow-sports,3.0
464629806004,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,0.7977240352174656,11551.0,326.0,390.0,16.0,2.0,2.0,24.0,6,tistabene,2.0
441169904001,17.0,41.0,1.0,6.0,33.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,14.48719392700974,115068.0,1734.0,2121.0,83.0,1.0,17.0,0.0,6,knighthood,1.0
464456185004,6.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.25,2.0056737702645644,26045.0,827.0,1013.0,23.0,4.0,6.0,2.0,6,rick-masch,1.0
469412597006,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.83912064918102,20183.0,718.0,1118.0,54.0,2.0,5.0,273.0,6,sin,2.0
420345749004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,8920.0,340.0,503.0,11.0,0.0,1.0,160.0,6,altair,1.0
441145940002,38.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,10.944764903271276,118903.0,7567.0,8711.0,129.0,11.0,36.0,1.0,6,netplay,2.0
469332739003,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,3.5505014583943773,42948.0,1625.0,1997.0,95.0,1.0,12.0,29.0,6,ketch,2.0
441236627048,150.0,10.0,39.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,43.0752512787479,89800.0,4150.0,6851.0,312.0,22.0,132.0,0.0,6,dj-c,1.0
441177196001,131.0,3.0,2.0,4.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,15.583333333333334,38.20151908767583,292221.0,11192.0,22881.0,981.0,10.0,99.0,0.0,6,dj-c,1.0
441135816002,2.0,3.0,3.0,9.0,13.0,9.0,28.0,8.0,8.0,5.0,3.0,1.0,7.666666666666667,7.352591792055782,27089.0,1204.0,1449.0,36.0,0.0,2.0,3.0,6,john-players,2.0
469233730002,6.0,6.0,9.0,3.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.25,3.816828764587405,25198.0,1076.0,1492.0,54.0,0.0,6.0,44.0,6,arrow-sports,2.0
460971083001,3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.1381803659589922,58686.0,1782.0,2083.0,52.0,2.0,3.0,17.0,6,levis,3.0
441688845002,10.0,2.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.25,3.1079078025403053,89419.0,3214.0,4609.0,224.0,5.0,10.0,18.0,6,lee,2.0
469246831004,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,1.0836246694508318,28936.0,516.0,711.0,46.0,0.0,2.0,13.0,6,mufti,2.0
